cell_1/comb_iter_3/left/separable_3x3_2/separable_conv2d,CPU,6006.5,5995.5,0.9981686506284858
cell_1/comb_iter_3/right/MaxPool2D/MaxPool,CPU,1096.4,1111.6,1.0138635534476468
cell_1/comb_iter_3/left/bn_sep_3x3_2/FusedBatchNormV3___tr4cell_1/comb_iter_3/combine/add,CPU,793.0,446.9,0.5635561160151323
cell_1/comb_iter_3/right/MaxPool2D/MaxPool___tr4cell_1/comb_iter_3/combine/add,CPU,386.57142857142856,554.4,1.4341463414634146
cell_1/comb_iter_3/combine/add,CPU,422.44444444444446,410.8,0.9724355602314572
cell_1/comb_iter_4/left/Relu,CPU,258.0,324.1,1.256201550387597
cell_1/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise,CPU,643.3,734.9,1.142390797450645
cell_1/comb_iter_4/left/separable_3x3_1/separable_conv2d,CPU,6013.1,6168.0,1.0257604230762833
cell_1/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise,CPU,653.5,691.1,1.0575363427697015
cell_1/comb_iter_4/left/separable_3x3_2/separable_conv2d,CPU,5977.8,6090.6,1.0188698183278129
cell_1/comb_iter_4/combine/add,CPU,435.7,487.0,1.117741565297223
cell_1/comb_iter_2/combine/add___tr4cell_1/cell_output/concat,OpenCL,1143.8,733.7,0.6414582969050534
cell_1/comb_iter_4/combine/add___tr4cell_1/cell_output/concat,CPU,582.75,743.4,1.2756756756756757
cell_1/cell_output/concat,CPU,2789.6666666666665,2737.2,0.9811924961166208
cell_3/Relu,CPU,1389.0,2026.5,1.458963282937365
cell_3/Relu___tr4cell_3/prev_1x1/Conv2D,CPU,4533.2,5182.6,1.1432542133592165
cell_3/prev_1x1/Conv2D,CPU,31651.8,31695.7,1.0013869669339501
cell_3/comb_iter_0/left/Relu,CPU,215.625,346.4,1.6064927536231883
cell_3/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise,CPU,1445.4,1499.9,1.0377058253770584
cell_3/comb_iter_0/left/separable_5x5_1/separable_conv2d,CPU,5995.7,6257.1,1.0435979118368164
cell_3/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise,CPU,1348.6,1691.1,1.2539670769687083
cell_3/comb_iter_0/left/separable_5x5_2/separable_conv2d,CPU,6010.4,6637.0,1.1042526287767869
cell_3/comb_iter_0/right/MaxPool2D/MaxPool,CPU,1088.8,1489.4,1.3679279941219693
cell_3/comb_iter_0/left/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_3/comb_iter_0/combine/add,CPU,510.42857142857144,784.8,1.5375314861460956
cell_3/comb_iter_0/right/MaxPool2D/MaxPool___tr4cell_3/comb_iter_0/combine/add,CPU,366.5,528.7,1.4425648021828106
cell_3/comb_iter_0/combine/add,CPU,401.3333333333333,591.6,1.4740863787375416
cell_2/Relu,CPU,1427.2857142857142,1961.9,1.3745671103993595
cell_2/Relu___tr4cell_2/prev_1x1/Conv2D,CPU,4525.4,4947.9,1.0933619127590932
cell_2/prev_1x1/Conv2D,CPU,31656.5,31659.2,1.0000852905406472
cell_2/comb_iter_0/left/Relu,CPU,212.66666666666666,372.0,1.749216300940439
cell_2/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise,CPU,1436.7,1532.4,1.066610983503863
cell_2/comb_iter_0/left/separable_5x5_1/separable_conv2d,CPU,6033.2,6757.0,1.119969502088444
cell_2/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise,CPU,1349.1,2035.5,1.5087836335334668
cell_2/comb_iter_0/left/separable_5x5_2/separable_conv2d,CPU,6010.6,6279.6,1.0447542674608192
cell_2/comb_iter_0/right/MaxPool2D/MaxPool,CPU,1106.6,1116.6,1.009036688957166
